0.0363,1
0.1746,1
-0.1508,1
-0.2642,1
0.6847,1
0.9272,1
0.0314,1
0.6203,1
-0.5208,1
-0.0749,0
-0.2643,1
-0.0500,1
-0.0600,1
0.0479,1
-0.3650,1
-0.5110,1
-0.2648,1
-0.0544,1
0.0068,1
0.0428,1
-0.3666,1
-0.1452,1
-0.2685,1
-0.0588,1
-0.0694,1
0.0356,1
0.3567,1
-0.1486,1
-0.2683,1
0.1369,1
-0.0736,1
0.0311,1
0.2273,1
-0.1786,1
-0.0500,0
-0.0600,0
0.0479,0
-0.2747,0
-0.0500,0
-0.1443,0
