0.428049,0
0.1785844,0
-0.3349605,1
-0.05,1
0.6251149,1
0.2080854,1
0.5027071,1
-0.33,1
-0.3315637,1
-0.05442688,1
0.8299719,1
0.2003631,1
-0.2791012,1
-0.3317951,1
-0.3018957,1
-0.05880353,1
-0.1492537,1
0.1945352,1
-0.2812676,1
-0.333578,1
-0.3038893,1
-0.06313063,1
-0.1526,1
0.1874342,1
-0.2834172,1
-0.3353489,1
0.1181906,0
-0.13,0
0.2107158,0
-0.3100001,0
0.7,0
-0.03,0
-0.6833333,1
-0.05,1
-0.13,1
0.1966667,1
0.5046164,1
-0.33,1
-0.2945043,1
-0.05442688,1
0.4636117,1
0.1998952,1
0.1796747,1
-0.3317951,1
-0.2965528,1
-0.05880353,1
0.4546691,1
0.1927436,1
0.1727166,1
-0.333578,1
-0.2950019,0
0.6868694,0
-0.03534886,0
-0.3374809,1
0.7,1
0.2770304,1
0.1349763,1
-0.27,1
-0.33,1
-0.2875769,1
-0.05961714,1
-0.1378173,1
0.2034428,1
0.2372428,1
-0.3317951,1
-0.06393505,0
-0.1412818,0
0.1962581,0
0.7,0
-0.13,0
0.2108316,0
-0.2923976,1
-0.05,1
-0.00659743,1
0.2149873,1
0.2518513,1
-0.33,1
-0.294462,1
-0.05442688,1
-0.01152147,1
0.2076963,1
0.2442383,1
-0.3317951,1
-0.3355523,1
-0.05880353,1
0.8602086,1
0.2028455,1
0.7148383,1
-0.333578,1
0.2953947,0
0.2037944,0
-0.3590358,1
0.7,1
0.5595431,1
0.1577556,1
0.73,1
-0.33,1
0.45,0
-0.13,0
0.2243648,0
0.7,0
-0.3136569,1
-0.05,1
-0.13,1
0.2082577,1
-0.27,1
0.03666666,1
-0.3152008,1
-0.05442688,1
-0.1335465,1
0.1301855,1
-0.2722385,1
-0.1020878,1
-0.3058947,1
-0.05880353,1
0.1061003,1
0.2121436,1
-0.2744591,1
0.02739969,1
0.1368694,0
-0.1432534,0
0.206738,0
-0.3433334,1
-0.05,1
-0.13,1
0.1372072,1
-0.27,1
0.03666666,1
0.3438327,0
-0.3296933,1
-0.05,1
-0.13,1
0.2127836,1
-0.27,1
-0.2633334,1
-0.1335465,0
0.2195818,0
-0.3283007,1
-0.05,1
-0.13,1
0.1893985,1
-0.27,1
-0.33,1
-0.2983496,1
-0.05,1
-0.13,1
0.2089189,1
-0.27,1
-0.33,1
-0.2780701,1
-0.05442688,1
0.09218323,1
0.2212087,1
-0.2722385,1
-0.3317951,1
0.73,0
-0.3264794,1
-0.05,1
-0.13,1
0.2094562,1
-0.27,1
-0.33,1
-0.3487729,1
-0.05442688,1
-0.1170012,1
0.1648713,1
0.5028722,1
-0.09846173,1
-0.3357126,1
-0.05880353,1
-0.1372311,1
0.1316798,1
-0.2813402,1
-0.3356805,1
-0.2721587,1
-0.06313063,1
-0.1375622,1
0.2014506,1
0.2901484,1
-0.3374374,1
-0.2748834,1
-0.05,1
-0.13,1
0.2264318,1
-0.27,1
-0.2633334,1
-0.2731223,1
-0.05442688,1
0.8664535,1
0.2163505,1
0.6199112,1
0.03437442,1
-0.3584849,1
-0.05,1
0.4776717,1
0.1663744,1
-0.005614012,1
-0.2966667,1
-0.3549089,1
-0.05442688,1
-0.1390023,1
0.1492823,1
-0.2749354,1
-0.3320324,1
-0.4223331,1
0.1411965,1
0.101255,1
0.1203313,1
0.02600279,1
-0.3338137,1
0.4346258,0
-0.1485995,0
0.2045329,0
0.15,0
-0.3318456,1
-0.05,1
-0.13,1
0.2192562,1
0.73,1
0.03666666,1
-0.05442688,0
0.4074049,0
0.1802939,0
-0.05,0
-0.13,0
0.2183284,0
-0.2707427,1
-0.05,1
0.366052,1
0.2323462,1
-0.27,1
-0.33,1
-0.2729752,1
-0.05442688,1
0.3576154,1
0.2249002,1
-0.2722385,1
-0.3317951,1
-0.3648977,1
-0.05880353,1
0.3576036,1
0.1502485,1
-0.2744591,1
-0.333578,1
0.4368694,0
-0.3231456,1
-0.05,1
0.4639714,1
0.21157,1
-0.27,1
-0.33,1
-0.273424,1
-0.05442688,1
-0.1389442,1
0.2306327,1
-0.1717547,1
0.03487161,1
-0.2756351,1
-0.05880353,1
-0.1423969,1
0.2232017,1
-0.1748744,1
0.02947098,1
0.6434016,0
0.2209245,0
0.4513706,0
-0.4994737,1
-0.05,1
-0.13,1
0.1464948,1
0.2324534,1
-0.33,1
-0.3374344,1
-0.05442688,1
0.5959709,1
0.2016431,1
-0.2120152,1
-0.3317951,1
0.1411965,0
-0.1429425,0
0.2214676,0
0.45,0
-0.3370153,1
-0.05,1
0.87,1
0.1228721,1
-0.27,1
-0.06333333,1
0.7277615,0
0.7,0
-0.358,0
0.45,0
-0.23,0
-0.2991653,1
0.45,1
0.577792,1
0.2146837,1
-0.0004519224,1
-0.33,1
-0.3247123,1
-0.05888184,1
0.6969101,1
0.1227118,1
-0.2749948,1
-0.3317951,1
0.17691,0
0.226888,0
-0.6217117,1
-0.05,1
0.07509112,1
0.1196552,1
-0.27,1
-0.33,1
0.6955731,0
-0.135856,0
0.1873434,0
-0.2623574,1
0.45,1
0.436069,1
0.2369815,1
-0.27,1
-0.33,1
0.2857997,0
-0.2667036,1
0.15,1
-0.1145483,1
0.233615,1
-0.27,1
-0.33,1
-0.3499754,1
-0.05666139,1
0.866289,1
0.2154596,1
0.185306,1
-0.3317951,1
-0.6209991,1
-0.06101273,1
-0.1435292,1
0.1256302,1
-0.2792512,1
-0.333578,1
0.8038579,0
0.2175692,0
0.15,0
0.1971415,0
0.2424503,0
-0.329802,1
-0.05,1
0.8394398,1
0.2075908,1
-0.27,1
-0.33,1
0.6955731,0
0.5164678,0
0.2199617,0
0.6221497,0
0.7,0
0.7,0
-0.13,0
0.2030497,0
0.7,0
0.3149993,0
0.2254887,0
-0.2677621,1
-0.05,1
-0.13,1
0.2505629,1
0.2328263,1
-0.33,1
-0.05442688,0
-0.1335465,0
0.2429607,0
0.5046164,0
0.45,0
0.8524406,0
0.2573994,0
0.7,0
-0.13,0
0.2108316,0
-0.3314391,1
-0.05,1
0.87,1
0.2173606,1
0.73,1
-0.33,1
-0.276886,1
0.4455731,1
0.4931725,1
0.2232241,1
0.7203351,1
-0.3317951,1
0.6867117,0
0.5406572,0
0.1430779,0
0.73,0
0.73,0
0.73,0
-0.3136569,1
-0.05,1
-0.13,1
0.2082577,1
-0.27,1
0.03666666,1
-0.3152008,1
-0.05442688,1
-0.1335465,1
0.1301855,1
-0.2722385,1
-0.1020878,1
-0.05880353,0
0.1061003,0
0.2121436,0
-0.13,0
0.2611271,0
-0.3433334,1
-0.05,1
-0.13,1
0.1372072,1
-0.27,1
0.03666666,1
-0.2649972,1
0.1455731,1
-0.1335465,1
0.2287318,1
-0.008828968,1
-0.3354211,1
-0.2923976,1
-0.05,1
-0.00659743,1
0.2149873,1
0.2518513,1
-0.33,1
-0.3350034,1
-0.05442688,1
-0.134924,1
0.156808,1
0.3362197,1
0.03487161,1
-0.05880353,0
-0.08872163,0
0.2557696,0
-0.3039394,1
-0.05,1
-0.13,1
0.1740147,1
-0.27,1
-0.1966667,1
-0.331672,1
-0.05442688,1
-0.1335465,1
0.2058809,1
-0.2722385,1
-0.2662122,1
-0.2715244,1
-0.05880353,1
-0.1370557,1
0.2364529,1
0.2283673,1
-0.3351478,1
-0.2918207,1
-0.06313063,1
-0.1405281,1
0.1883568,1
0.2276113,1
-0.3369082,1
0.1398019,0
0.1903802,0
-0.3283007,1
-0.05,1
-0.13,1
0.1893985,1
-0.27,1
-0.33,1
-0.2983496,1
-0.05,1
-0.13,1
0.2089189,1
-0.27,1
-0.33,1
-0.3361236,1
-0.05442688,1
-0.1335465,1
0.1961541,1
-0.2722385,1
-0.3317951,1
0.1411965,0
0.4890592,0
0.2673787,0
-0.3230019,1
-0.05,1
-0.13,1
0.2160875,1
-0.27,1
-0.33,1
-0.3283224,1
-0.05442688,1
-0.1335465,1
0.2021552,1
-0.2722385,1
-0.3317951,1
0.2578591,0
0.2662834,0
-0.3322222,1
-0.05,1
-0.13,1
0.1457321,1
-0.27,1
-0.33,1
-0.2879984,1
0.1455731,1
-0.1335465,1
0.2210703,1
-0.2722385,1
-0.2717951,1
-0.2705814,1
0.1389572,1
-0.121604,1
0.2196514,1
-0.2744591,1
-0.3340192,1
-0.2674047,1
-0.06759014,1
-0.1406911,1
0.2627583,1
0.3803857,1
-0.3357871,1
-0.3091755,1
0.1281818,1
0.2116705,1
0.192209,1
0.113622,1
-0.3375433,1
-0.3148707,1
-0.05,1
0.1694161,1
0.1630317,1
-0.27,1
-0.33,1
-0.3603848,1
-0.05442688,1
0.4708145,1
0.1595809,1
-0.007852465,1
-0.2984617,1
-0.3567971,1
-0.05880353,1
-0.1458308,1
0.1425569,1
-0.2771481,1
-0.3338141,1
-0.2720351,1
-0.06313063,1
-0.1492122,1
0.2662272,1
0.1304786,1
-0.3022501,1
-0.2742574,1
-0.06740889,1
-0.1525589,1
0.258496,1
0.12402,1
-0.3042411,1
-0.2833274,1
0.128361,1
0.1712702,1
0.2069139,1
-0.2921787,1
-0.3195508,1
0.6719248,0
-0.1627469,0
0.2407399,0
0.15,0
0.5682467,0
0.4398267,0
-0.3318456,1
-0.05,1
-0.13,1
0.2192562,1
0.73,1
0.03666666,1
-0.2725253,1
-0.05442688,1
0.3625056,1
0.2250165,1
-0.2796649,1
-0.3354211,1
-0.1419614,0
0.272481,0
-0.3171039,1
0.15,1
0.6016333,1
0.2072003,1
-0.27,1
0.00999999,1
-0.2959763,0
-0.05666139,0
-0.3351151,0
-0.3289365,1
-0.05,1
-0.13,1
0.2081457,1
0.5156999,1
-0.33,1
-0.3380649,1
-0.05442688,1
-0.1335465,1
0.2111001,1
0.7208511,1
-0.09846173,1
-0.2946995,1
0.45,1
-0.13,1
0.2119672,1
0.1785844,1
-0.33,1
-0.3251926,1
-0.05888184,1
0.4604249,1
0.2043065,1
-0.2769475,1
-0.3317951,1
0.4816597,0
0.1607939,0
0.73,0
-0.2651199,1
0.15,1
0.2649148,1
0.280757,1
0.73,1
0.00999999,1
-0.3157218,1
0.6933386,1
-0.1377206,1
0.219048,1
-0.2796649,1
-0.03511512,1
-0.2606231,0
0.1337329,0
-0.2797117,0
0.4513706,0
0.2324534,0
-0.2590157,1
-0.05,1
0.719604,1
0.2892058,1
0.5166527,1
0.03666666,1
-0.322584,1
0.4455731,1
-0.139649,1
0.164024,1
0.2740788,1
-0.3354211,1
-0.343998,1
-0.06328832,1
-0.1430945,1
0.1411623,1
0.6930606,1
-0.3038464,1
-0.3428908,1
-0.0675648,1
0.8534958,1
0.1015869,1
-0.2965516,1
-0.07249236,1
-0.2703534,1
0.1282068,1
0.4698032,1
0.2542965,1
-0.2985848,1
-0.3433321,1
0.4217722,0
0.73,0
-0.3179603,1
-0.05,1
0.7304244,1
0.2323403,1
0.1166616,1
-0.33,1
0.6955731,0
0.2616307,0
0.2330045,0
-0.13,0
0.2939445,0
0.45,0
0.2402116,0
0.1723077,0
-0.2991653,1
0.45,1
0.577792,1
0.2146837,1
-0.0004519224,1
-0.33,1
-0.2564365,1
-0.05888184,1
0.8606533,1
0.2906182,1
-0.2266768,1
-0.3317951,1
-0.3270611,1
-0.06320807,1
0.6870965,1
0.1147896,1
-0.2775988,1
-0.333578,1
-0.2631033,1
-0.06748545,1
0.5322148,1
0.2741768,1
-0.2797771,1
-0.2353489,1
-0.2653974,1
-0.07171469,1
0.5230085,1
0.266382,1
-0.2819383,1
-0.2378767,1
0.6741035,0
0.5305836,0
-0.2623574,1
0.45,1
0.436069,1
0.2369815,1
-0.27,1
-0.33,1
-0.624012,1
-0.05888184,1
0.0662746,1
0.1121688,1
-0.2722385,1
-0.3317951,1
-0.2579705,1
-0.06320807,1
-0.1445737,1
0.2800147,1
-0.2744591,1
-0.333578,1
-0.2621163,1
-0.06748545,1
0.8189553,1
0.2700223,1
0.4978958,1
-0.3353489,1
-0.2626088,1
-0.07171469,1
-0.1577431,1
0.2644123,1
-0.2857449,1
-0.3371079,1
-0.3308825,1
-0.07589647,1
0.7584479,1
0.1546544,1
0.2701783,1
-0.3388553,1
0.6699685,0
0.7,0
-0.2589388,1
-0.05,1
0.3675654,1
0.2889351,1
-0.27,1
-0.33,1
-0.2612671,1
-0.05442688,1
0.3591196,1
0.2810257,1
-0.2722385,1
-0.3317951,1
-0.621708,1
-0.05880353,1
-0.1468398,1
0.1246246,1
-0.2744591,1
-0.333578,1
-0.2658589,1
-0.06313063,1
0.6860284,1
0.2666403,1
-0.2766621,1
-0.002015531,1
-0.2681307,1
-0.06740889,1
0.6764356,1
0.2589058,1
-0.2788477,1
-0.00699234,1
0.4868839,0
0.1896242,0
0.1337408,0
-0.3468795,1
0.7,1
-0.13,1
0.1448818,1
0.3875407,1
-0.33,1
-0.292354,1
0.6903828,1
-0.1335465,1
0.213879,1
0.7214372,1
-0.03179505,1
0.6807824,0
-0.3100001,1
0.7,1
-0.13,1
0.2030497,1
0.73,1
-0.03,1
0.412333,0
-0.2588302,1
0.7,1
0.3304844,1
0.2855325,1
0.1396319,1
-0.33,1
0.6009791,0
-0.290508,0
0.7,0
-0.03,0
0.15,0
-0.2648611,1
0.7,1
-0.13,1
0.2871919,1
0.73,1
-0.18,1
-0.2592251,1
-0.05961714,1
0.8333769,1
0.2837166,1
0.4948929,1
-0.3330387,1
-0.2636395,1
0.686065,1
0.6845134,1
0.2689454,1
-0.1126055,1
-0.3348132,1
0.4264722,0
-0.1529256,0
0.2617101,0
0.4233602,0
-0.3141667,1
0.7,1
-0.13,1
0.2108316,1
0.73,1
-0.33,1
-0.6015601,1
0.1403829,1
0.4756385,1
0.1436059,1
0.316785,1
-0.3317951,1
0.5861989,0
0.73,0
-0.2559841,1
-0.05,1
-0.13,1
0.2781302,1
-0.27,1
-0.33,1
0.6955731,0
0.860507,0
0.2865665,0
0.45,0
0.5029938,0
0.2305367,0
0.45,0
0.7,0
0.2020675,0
0.1257447,0
-0.275224,1
-0.05,1
-0.13,1
0.2611271,1
-0.27,1
0.03666666,1
-0.3158538,1
-0.05442688,1
-0.1335465,1
0.200568,1
-0.2722385,1
0.03124553,1
-0.2595972,1
-0.05880353,1
0.3812248,1
0.2634923,1
-0.2744591,1
0.02588642,1
-0.3085011,1
-0.06313063,1
0.09757376,1
0.2032718,1
-0.2766621,1
0.02058873,1
-0.3142626,0
-0.3313148,0
0.15,0
-0.13,0
0.2813703,0
-0.3039394,1
-0.05,1
-0.13,1
0.1740147,1
-0.27,1
-0.1966667,1
